  3.2123	 25.9886	       0
  3.2123	 29.5886	       0
  3.2123	 33.1886	       0
  3.2123	 36.7886	       0
  3.2123	 40.3886	       0
  3.2123	 43.9886	       0
  3.2123	 47.5886	       0
  3.2123	 51.1886	       0
  3.2123	 54.7886	       0
  3.2123	 58.3886	       0
  3.2123	 61.9886	       0
  3.2123	 65.5886	       0
  3.2123	 69.1886	       0
  3.2123	 72.7886	       0
  3.2123	 76.3886	       0
  3.2123	 79.9886	       0
  3.2123	 83.5886	       0
  3.2123	 87.1886	       0
 3.41225	 2.58859	       0
 3.41225	 5.92192	       0
 3.41225	 9.25525	       0
 3.41225	 12.5886	       0
 3.41225	 15.9219	       0
 3.41225	 19.2553	       0
 3.41225	 22.5886	       0
 3.41225	 25.9219	       0
 3.41225	 29.2553	       0
 3.41225	 32.5886	       0
 3.41225	 35.9219	       0
 3.41225	 39.2553	       0
 3.41225	 42.5886	       0
 3.41225	 45.9219	       0
 3.41225	 49.2553	       0
 3.41225	 52.5886	       0
 3.41225	 55.9219	       0
 3.41225	 59.2553	       0
 3.41225	 62.5886	       0
 3.41225	 65.9219	       0
 3.41225	 69.2553	       0
 3.41225	 72.5886	       0
 3.41225	 75.9219	       0
 3.41225	 79.2553	       0
 3.41225	 82.5886	       0
 3.41225	 85.9219	       0
 3.41225	 89.2553	       0
 3.61269	 1.57089	       0
 3.61269	 4.75673	       0
 3.61269	 7.94257	       0
 3.61269	 11.1284	       0
 3.61269	 14.3142	       0
 3.61269	 17.5001	       0
 3.61269	 20.6859	       0
 3.61269	 23.8718	       0
 3.61269	 27.0576	       0
 3.61269	 30.2435	       0
 3.61269	 33.4293	       0
 3.61269	 36.6151	       0
 3.61269	  39.801	       0
 3.61269	 42.9868	       0
 3.61269	 46.1727	       0
 3.61269	 49.3585	       0
 3.61269	 52.5443	       0
 3.61269	 55.7302	       0
 3.61269	  58.916	       0
 3.61269	 62.1019	       0
 3.61269	 65.2877	       0
 3.61269	 68.4735	       0
 3.61269	 71.6594	       0
 3.61269	 74.8452	       0
 3.61269	 78.0311	       0
 3.61269	 81.2169	       0
 3.61269	 84.4027	       0
 3.61269	 87.5886	       0
 3.81257	0.283275	       0
 3.81257	 3.28328	       0
 3.81257	 6.28328	       0
 3.81257	 9.28328	       0
 3.81257	 12.2833	       0
 3.81257	 15.2833	       0
 3.81257	 18.2833	       0
 3.81257	 21.2833	       0
 3.81257	 24.2833	       0
 3.81257	 27.2833	       0
 3.81257	 30.2833	       0
 3.81257	 33.2833	       0
 3.81257	 36.2833	       0
 3.81257	 39.2833	       0
 3.81257	 42.2833	       0
 3.81257	 45.2833	       0
 3.81257	 48.2833	       0
 3.81257	 51.2833	       0
 3.81257	 54.2833	       0
 3.81257	 57.2833	       0
 3.81257	 60.2833	       0
 3.81257	 63.2833	       0
 3.81257	 66.2833	       0
 3.81257	 69.2833	       0
 3.81257	 72.2833	       0
 3.81257	 75.2833	       0
 3.81257	 78.2833	       0
 3.81257	 81.2833	       0
 3.81257	 84.2833	       0
 3.81257	 87.2833	       0
 4.01287	 2.21185	       0
 4.01287	 5.06899	       0
 4.01287	 7.92613	       0
 4.01287	 10.7833	       0
 4.01287	 13.6404	       0
 4.01287	 16.4976	       0
 4.01287	 19.3547	       0
 4.01287	 22.2118	       0
 4.01287	  25.069	       0
 4.01287	 27.9261	       0
 4.01287	 30.7833	       0
 4.01287	 33.6404	       0
 4.01287	 36.4976	       0
 4.01287	 39.3547	       0
 4.01287	 42.2118	       0
 4.01287	  45.069	       0
 4.01287	 47.9261	       0
 4.01287	 50.7833	       0
 4.01287	 53.6404	       0
 4.01287	 56.4976	       0
 4.01287	 59.3547	       0
 4.01287	 62.2118	       0
 4.01287	  65.069	       0
 4.01287	 67.9261	       0
 4.01287	 70.7833	       0
 4.01287	 73.6404	       0
 4.01287	 76.4976	       0
 4.01287	 79.3547	       0
 4.01287	 82.2118	       0
 4.01287	  85.069	       0
 4.01287	 87.9261	       0
 4.21272	 1.23782	       0
 4.21272	 3.96509	       0
 4.21272	 6.69237	       0
 4.21272	 9.41964	       0
 4.21272	 12.1469	       0
 4.21272	 14.8742	       0
 4.21272	 17.6015	       0
 4.21272	 20.3287	       0
 4.21272	  23.056	       0
 4.21272	 25.7833	       0
 4.21272	 28.5105	       0
 4.21272	 31.2378	       0
 4.21272	 33.9651	       0
 4.21272	 36.6924	       0
 4.21272	 39.4196	       0
 4.21272	 42.1469	       0
 4.21272	 44.8742	       0
 4.21272	 47.6015	       0
 4.21272	 50.3287	       0
 4.21272	  53.056	       0
 4.21272	 55.7833	       0
 4.21272	 58.5105	       0
 4.21272	 61.2378	       0
 4.21272	 63.9651	       0
 4.21272	 66.6924	       0
 4.21272	 69.4196	       0
 4.21272	 72.1469	       0
 4.21272	 74.8742	       0
 4.21272	 77.6015	       0
 4.21272	 80.3287	       0
 4.21272	  83.056	       0
 4.21272	 85.7833	       0
 4.21272	 88.5105	       0
  4.4122	0.348493	       0
  4.4122	 2.95719	       0
  4.4122	 5.56588	       0
  4.4122	 8.17458	       0
  4.4122	 10.7833	       0
  4.4122	  13.392	       0
  4.4122	 16.0007	       0
  4.4122	 18.6094	       0
  4.4122	 21.2181	       0
  4.4122	 23.8268	       0
  4.4122	 26.4354	       0
  4.4122	 29.0441	       0
  4.4122	 31.6528	       0
  4.4122	 34.2615	       0
  4.4122	 36.8702	       0
  4.4122	 39.4789	       0
  4.4122	 42.0876	       0
  4.4122	 44.6963	       0
  4.4122	  47.305	       0
  4.4122	 49.9137	       0
  4.4122	 52.5224	       0
  4.4122	 55.1311	       0
  4.4122	 57.7398	       0
  4.4122	 60.3485	       0
  4.4122	 62.9572	       0
  4.4122	 65.5659	       0
  4.4122	 68.1746	       0
  4.4122	 70.7833	       0
  4.4122	  73.392	       0
  4.4122	 76.0007	       0
  4.4122	 78.6094	       0
  4.4122	 81.2181	       0
  4.4122	 83.8268	       0
  4.4122	 86.4354	       0
  4.4122	 89.0441	       0
 4.61204	 1.83275	       0
 4.61204	 4.31551	       0
 4.61204	 6.79827	       0
 4.61204	 9.28103	       0
 4.61204	 11.7638	       0
 4.61204	 14.2465	       0
 4.61204	 16.7293	       0
 4.61204	 19.2121	       0
 4.61204	 21.6948	       0
 4.61204	 24.1776	       0
 4.61204	 26.6603	       0
 4.61204	 29.1431	       0
 4.61204	 31.6259	       0
 4.61204	 34.1086	       0
 4.61204	 36.5914	       0
 4.61204	 39.0741	       0
 4.61204	 41.5569	       0
 4.61204	 44.0396	       0
 4.61204	 46.5224	       0
 4.61204	 49.0052	       0
 4.61204	 51.4879	       0
 4.61204	 53.9707	       0
 4.61204	 56.4534	       0
 4.61204	 58.9362	       0
 4.61204	  61.419	       0
 4.61204	 63.9017	       0
 4.61204	 66.3845	       0
 4.61204	 68.8672	       0
 4.61204	   71.35	       0
 4.61204	 73.8328	       0
 4.61204	 76.3155	       0
 4.61204	 78.7983	       0
 4.61204	  81.281	       0
 4.61204	 83.7638	       0
 4.61204	 86.2465	       0
 4.61204	 88.7293	       0
 4.81223	0.953098	       0
 4.81223	  3.3372	       0
 4.81223	 5.72131	       0
 4.81223	 8.10542	       0
 4.81223	 10.4895	       0
 4.81223	 12.8736	       0
 4.81223	 15.2577	       0
 4.81223	 17.6418	       0
 4.81223	 20.0259	       0
 4.81223	 22.4101	       0
 4.81223	 24.7942	       0
 4.81223	 27.1783	       0
 4.81223	 29.5624	       0
 4.81223	 31.9465	       0
 4.81223	 34.3306	       0
 4.81223	 36.7147	       0
 4.81223	 39.0988	       0
 4.81223	 41.4829	       0
 4.81223	  43.867	       0
 4.81223	 46.2511	       0
 4.81223	 48.6352	       0
 4.81223	 51.0193	       0
 4.81223	 53.4034	       0
 4.81223	 55.7875	       0
 4.81223	 58.1716	       0
 4.81223	 60.5557	       0
 4.81223	 62.9399	       0
 4.81223	  65.324	       0
 4.81223	 67.7081	       0
 4.81223	 70.0922	       0
 4.81223	 72.4763	       0
 4.81223	 74.8604	       0
 4.81223	 77.2445	       0
 4.81223	 79.6286	       0
 4.81223	 82.0127	       0
 4.81223	 84.3968	       0
 4.81223	 86.7809	       0
 4.81223	  89.165	       0
 5.01206	0.140679	       0
 5.01206	 2.43367	       0
 5.01206	 4.72667	       0
 5.01206	 7.01966	       0
 5.01206	 9.31265	       0
 5.01206	 11.6056	       0
 5.01206	 13.8986	       0
 5.01206	 16.1916	       0
 5.01206	 18.4846	       0
 5.01206	 20.7776	       0
 5.01206	 23.0706	       0
 5.01206	 25.3636	       0
 5.01206	 27.6566	       0
 5.01206	 29.9496	       0
 5.01206	 32.2426	       0
 5.01206	 34.5356	       0
 5.01206	 36.8286	       0
 5.01206	 39.1216	       0
 5.01206	 41.4146	       0
 5.01206	 43.7076	       0
 5.01206	 46.0006	       0
 5.01206	 48.2935	       0
 5.01206	 50.5865	       0
 5.01206	 52.8795	       0
 5.01206	 55.1725	       0
 5.01206	 57.4655	       0
 5.01206	 59.7585	       0
 5.01206	 62.0515	       0
 5.01206	 64.3445	       0
 5.01206	 66.6375	       0
 5.01206	 68.9305	       0
 5.01206	 71.2235	       0
 5.01206	 73.5165	       0
 5.01206	 75.8095	       0
 5.01206	 78.1025	       0
 5.01206	 80.3955	       0
 5.01206	 82.6885	       0
 5.01206	 84.9814	       0
 5.01206	 87.2744	       0
 5.01206	 89.5674	       0
 5.21219	 1.46195	       0
 5.21219	 3.65707	       0
 5.21219	 5.85219	       0
 5.21219	 8.04731	       0
 5.21219	 10.2424	       0
 5.21219	 12.4376	       0
 5.21219	 14.6327	       0
 5.21219	 16.8278	       0
 5.21219	 19.0229	       0
 5.21219	  21.218	       0
 5.21219	 23.4132	       0
 5.21219	 25.6083	       0
 5.21219	 27.8034	       0
 5.21219	 29.9985	       0
 5.21219	 32.1937	       0
 5.21219	 34.3888	       0
 5.21219	 36.5839	       0
 5.21219	  38.779	       0
 5.21219	 40.9741	       0
 5.21219	 43.1693	       0
 5.21219	 45.3644	       0
 5.21219	 47.5595	       0
 5.21219	 49.7546	       0
 5.21219	 51.9498	       0
 5.21219	 54.1449	       0
 5.21219	   56.34	       0
 5.21219	 58.5351	       0
 5.21219	 60.7302	       0
 5.21219	 62.9254	       0
 5.21219	 65.1205	       0
 5.21219	 67.3156	       0
 5.21219	 69.5107	       0
 5.21219	 71.7058	       0
 5.21219	  73.901	       0
 5.21219	 76.0961	       0
 5.21219	 78.2912	       0
 5.21219	 80.4863	       0
 5.21219	 82.6815	       0
 5.21219	 84.8766	       0
 5.21219	 87.0717	       0
 5.21219	 89.2668	       0
 5.41203	0.818997	       0
 5.41203	 2.94917	       0
 5.41203	 5.07935	       0
 5.41203	 7.20953	       0
 5.41203	 9.33971	       0
 5.41203	 11.4699	       0
 5.41203	 13.6001	       0
 5.41203	 15.7302	       0
 5.41203	 17.8604	       0
 5.41203	 19.9906	       0
 5.41203	 22.1208	       0
 5.41203	 24.2509	       0
 5.41203	 26.3811	       0
 5.41203	 28.5113	       0
 5.41203	 30.6415	       0
 5.41203	 32.7717	       0
 5.41203	 34.9018	       0
 5.41203	  37.032	       0
 5.41203	 39.1622	       0
 5.41203	 41.2924	       0
 5.41203	 43.4225	       0
 5.41203	 45.5527	       0
 5.41203	 47.6829	       0
 5.41203	 49.8131	       0
 5.41203	 51.9433	       0
 5.41203	 54.0734	       0
 5.41203	 56.2036	       0
 5.41203	 58.3338	       0
 5.41203	  60.464	       0
 5.41203	 62.5941	       0
 5.41203	 64.7243	       0
 5.41203	 66.8545	       0
 5.41203	 68.9847	       0
 5.41203	 71.1149	       0
 5.41203	  73.245	       0
 5.41203	 75.3752	       0
 5.41203	 77.5054	       0
 5.41203	 79.6356	       0
 5.41203	 81.7657	       0
 5.41203	 83.8959	       0
 5.41203	 86.0261	       0
 5.41203	 88.1563	       0
 5.61157	 2.02327	       0
 5.61157	 4.06873	       0
 5.61157	 6.11418	       0
 5.61157	 8.15964	       0
 5.61157	 10.2051	       0
 5.61157	 12.2505	       0
 5.61157	  14.296	       0
 5.61157	 16.3415	       0
 5.61157	 18.3869	       0
 5.61157	 20.4324	       0
 5.61157	 22.4778	       0
 5.61157	 24.5233	       0
 5.61157	 26.5687	       0
 5.61157	 28.6142	       0
 5.61157	 30.6596	       0
 5.61157	 32.7051	       0
 5.61157	 34.7505	       0
 5.61157	  36.796	       0
 5.61157	 38.8415	       0
 5.61157	 40.8869	       0
 5.61157	 42.9324	       0
 5.61157	 44.9778	       0
 5.61157	 47.0233	       0
 5.61157	 49.0687	       0
 5.61157	 51.1142	       0
 5.61157	 53.1596	       0
 5.61157	 55.2051	       0
 5.61157	 57.2505	       0
 5.61157	  59.296	       0
 5.61157	 61.3415	       0
 5.61157	 63.3869	       0
 5.61157	 65.4324	       0
 5.61157	 67.4778	       0
 5.61157	 69.5233	       0
 5.61157	 71.5687	       0
 5.61157	 73.6142	       0
 5.61157	 75.6596	       0
 5.61157	 77.7051	       0
 5.61157	 79.7505	       0
 5.61157	  81.796	       0
 5.61157	 83.8415	       0
 5.61157	 85.8869	       0
 5.61157	 87.9324	       0
 5.61157	 89.9778	       0
 5.81196	 1.16821	       0
 5.81196	 3.13542	       0
 5.81196	 5.10263	       0
 5.81196	 7.06985	       0
 5.81196	 9.03706	       0
 5.81196	 11.0043	       0
 5.81196	 12.9715	       0
 5.81196	 14.9387	       0
 5.81196	 16.9059	       0
 5.81196	 18.8731	       0
 5.81196	 20.8403	       0
 5.81196	 22.8076	       0
 5.81196	 24.7748	       0
 5.81196	  26.742	       0
 5.81196	 28.7092	       0
 5.81196	 30.6764	       0
 5.81196	 32.6436	       0
 5.81196	 34.6108	       0
 5.81196	  36.578	       0
 5.81196	 38.5453	       0
 5.81196	 40.5125	       0
 5.81196	 42.4797	       0
 5.81196	 44.4469	       0
 5.81196	 46.4141	       0
 5.81196	 48.3813	       0
 5.81196	 50.3485	       0
 5.81196	 52.3157	       0
 5.81196	  54.283	       0
 5.81196	 56.2502	       0
 5.81196	 58.2174	       0
 5.81196	 60.1846	       0
 5.81196	 62.1518	       0
 5.81196	  64.119	       0
 5.81196	 66.0862	       0
 5.81196	 68.0535	       0
 5.81196	 70.0207	       0
 5.81196	 71.9879	       0
 5.81196	 73.9551	       0
 5.81196	 75.9223	       0
 5.81196	 77.8895	       0
 5.81196	 79.8567	       0
 5.81196	 81.8239	       0
 5.81196	 83.7912	       0
 5.81196	 85.7584	       0
 5.81196	 87.7256	       0
 5.81196	 89.6928	       0
 6.01208	0.597924	       0
 6.01208	 2.51282	       0
 6.01208	 4.42771	       0
 6.01208	 6.34261	       0
 6.01208	  8.2575	       0
 6.01208	 10.1724	       0
 6.01208	 12.0873	       0
 6.01208	 14.0022	       0
 6.01208	 15.9171	       0
 6.01208	  17.832	       0
 6.01208	 19.7469	       0
 6.01208	 21.6618	       0
 6.01208	 23.5766	       0
 6.01208	 25.4915	       0
 6.01208	 27.4064	       0
 6.01208	 29.3213	       0
 6.01208	 31.2362	       0
 6.01208	 33.1511	       0
 6.01208	  35.066	       0
 6.01208	 36.9809	       0
 6.01208	 38.8958	       0
 6.01208	 40.8107	       0
 6.01208	 42.7256	       0
 6.01208	 44.6405	       0
 6.01208	 46.5554	       0
 6.01208	 48.4703	       0
 6.01208	 50.3852	       0
 6.01208	 52.3001	       0
 6.01208	 54.2149	       0
 6.01208	 56.1298	       0
 6.01208	 58.0447	       0
 6.01208	 59.9596	       0
 6.01208	 61.8745	       0
 6.01208	 63.7894	       0
 6.01208	 65.7043	       0
 6.01208	 67.6192	       0
 6.01208	 69.5341	       0
 6.01208	  71.449	       0
 6.01208	 73.3639	       0
 6.01208	 75.2788	       0
 6.01208	 77.1937	       0
 6.01208	 79.1086	       0
 6.01208	 81.0235	       0
 6.01208	 82.9383	       0
 6.01208	 84.8532	       0
 6.01208	 86.7681	       0
 6.01208	  88.683	       0
 6.21192	 1.69285	       0
 6.21192	   3.539	       0
 6.21192	 5.38516	       0
 6.21192	 7.23131	       0
 6.21192	 9.07747	       0
 6.21192	 10.9236	       0
 6.21192	 12.7698	       0
 6.21192	 14.6159	       0
 6.21192	 16.4621	       0
 6.21192	 18.3082	       0
 6.21192	 20.1544	       0
 6.21192	 22.0005	       0
 6.21192	 23.8467	       0
 6.21192	 25.6929	       0
 6.21192	  27.539	       0
 6.21192	 29.3852	       0
 6.21192	 31.2313	       0
 6.21192	 33.0775	       0
 6.21192	 34.9236	       0
 6.21192	 36.7698	       0
 6.21192	 38.6159	       0
 6.21192	 40.4621	       0
 6.21192	 42.3082	       0
 6.21192	 44.1544	       0
 6.21192	 46.0005	       0
 6.21192	 47.8467	       0
 6.21192	 49.6929	       0
 6.21192	  51.539	       0
 6.21192	 53.3852	       0
 6.21192	 55.2313	       0
 6.21192	 57.0775	       0
 6.21192	 58.9236	       0
 6.21192	 60.7698	       0
 6.21192	 62.6159	       0
 6.21192	 64.4621	       0
 6.21192	 66.3082	       0
 6.21192	 68.1544	       0
 6.21192	 70.0005	       0
 6.21192	 71.8467	       0
 6.21192	 73.6929	       0
 6.21192	  75.539	       0
 6.21192	 77.3852	       0
 6.21192	 79.2313	       0
 6.21192	 81.0775	       0
 6.21192	 82.9236	       0
 6.21192	 84.7698	       0
 6.21192	 86.6159	       0
 6.21192	 88.4621	       0
 6.41202	 1.04532	       0
 6.41202	 2.83636	       0
 6.41202	 4.62741	       0
 6.41202	 6.41845	       0
 6.41202	  8.2095	       0
 6.41202	 10.0005	       0
 6.41202	 11.7916	       0
 6.41202	 13.5826	       0
 6.41202	 15.3737	       0
 6.41202	 17.1647	       0
 6.41202	 18.9558	       0
 6.41202	 20.7468	       0
 6.41202	 22.5379	       0
 6.41202	 24.3289	       0
 6.41202	 26.1199	       0
 6.41202	  27.911	       0
 6.41202	  29.702	       0
 6.41202	 31.4931	       0
 6.41202	 33.2841	       0
 6.41202	 35.0752	       0
 6.41202	 36.8662	       0
 6.41202	 38.6573	       0
 6.41202	 40.4483	       0
 6.41202	 42.2393	       0
 6.41202	 44.0304	       0
 6.41202	 45.8214	       0
 6.41202	 47.6125	       0
 6.41202	 49.4035	       0
 6.41202	 51.1946	       0
 6.41202	 52.9856	       0
 6.41202	 54.7767	       0
 6.41202	 56.5677	       0
 6.41202	 58.3588	       0
 6.41202	 60.1498	       0
 6.41202	 61.9408	       0
 6.41202	 63.7319	       0
 6.41202	 65.5229	       0
 6.41202	  67.314	       0
 6.41202	  69.105	       0
 6.41202	 70.8961	       0
 6.41202	 72.6871	       0
 6.41202	 74.4782	       0
 6.41202	 76.2692	       0
 6.41202	 78.0602	       0
 6.41202	 79.8513	       0
 6.41202	 81.6423	       0
 6.41202	 83.4334	       0
 6.41202	 85.2244	       0
 6.41202	 87.0155	       0
 6.41202	 88.8065	       0
 6.61189	0.435325	       0
 6.61189	 2.17446	       0
 6.61189	 3.91359	       0
 6.61189	 5.65272	       0
 6.61189	 7.39185	       0
 6.61189	 9.13098	       0
 6.61189	 10.8701	       0
 6.61189	 12.6092	       0
 6.61189	 14.3484	       0
 6.61189	 16.0875	       0
 6.61189	 17.8266	       0
 6.61189	 19.5658	       0
 6.61189	 21.3049	       0
 6.61189	  23.044	       0
 6.61189	 24.7832	       0
 6.61189	 26.5223	       0
 6.61189	 28.2614	       0
 6.61189	 30.0005	       0
 6.61189	 31.7397	       0
 6.61189	 33.4788	       0
 6.61189	 35.2179	       0
 6.61189	 36.9571	       0
 6.61189	 38.6962	       0
 6.61189	 40.4353	       0
 6.61189	 42.1745	       0
 6.61189	 43.9136	       0
 6.61189	 45.6527	       0
 6.61189	 47.3918	       0
 6.61189	  49.131	       0
 6.61189	 50.8701	       0
 6.61189	 52.6092	       0
 6.61189	 54.3484	       0
 6.61189	 56.0875	       0
 6.61189	 57.8266	       0
 6.61189	 59.5658	       0
 6.61189	 61.3049	       0
 6.61189	  63.044	       0
 6.61189	 64.7832	       0
 6.61189	 66.5223	       0
 6.61189	 68.2614	       0
 6.61189	 70.0005	       0
 6.61189	 71.7397	       0
 6.61189	 73.4788	       0
 6.61189	 75.2179	       0
 6.61189	 76.9571	       0
 6.61189	 78.6962	       0
 6.61189	 80.4353	       0
 6.61189	 82.1745	       0
 6.61189	 83.9136	       0
 6.61189	 85.6527	       0
 6.61189	 87.3918	       0
 6.61189	  89.131	       0
   6.812	 1.43898	       0
   6.812	 3.12123	       0
   6.812	 4.80347	       0
   6.812	 6.48571	       0
   6.812	 8.16795	       0
   6.812	  9.8502	       0
   6.812	 11.5324	       0
   6.812	 13.2147	       0
   6.812	 14.8969	       0
   6.812	 16.5792	       0
   6.812	 18.2614	       0
   6.812	 19.9437	       0
   6.812	 21.6259	       0
   6.812	 23.3081	       0
   6.812	 24.9904	       0
   6.812	 26.6726	       0
   6.812	 28.3549	       0
   6.812	 30.0371	       0
   6.812	 31.7194	       0
   6.812	 33.4016	       0
   6.812	 35.0838	       0
   6.812	 36.7661	       0
   6.812	 38.4483	       0
   6.812	 40.1306	       0
   6.812	 41.8128	       0
   6.812	 43.4951	       0
   6.812	 45.1773	       0
   6.812	 46.8595	       0
   6.812	 48.5418	       0
   6.812	  50.224	       0
   6.812	 51.9063	       0
   6.812	 53.5885	       0
   6.812	 55.2708	       0
   6.812	  56.953	       0
   6.812	 58.6352	       0
   6.812	 60.3175	       0
   6.812	 61.9997	       0
   6.812	  63.682	       0
   6.812	 65.3642	       0
   6.812	 67.0465	       0
   6.812	 68.7287	       0
   6.812	 70.4109	       0
   6.812	 72.0932	       0
   6.812	 73.7754	       0
   6.812	 75.4577	       0
   6.812	 77.1399	       0
   6.812	 78.8222	       0
   6.812	 80.5044	       0
   6.812	 82.1866	       0
   6.812	 83.8689	       0
   6.812	 85.5511	       0
   6.812	 87.2334	       0
   6.812	 88.9156	       0
 7.01189	0.943527	       0
 7.01189	 2.58736	       0
 7.01189	  4.2312	       0
 7.01189	 5.87503	       0
 7.01189	 7.51887	       0
 7.01189	 9.16271	       0
