 10.0537	 132.894	       0
 10.0537	 138.608	       0
 10.0537	 144.322	       0
 10.0537	 150.037	       0
 10.0537	 155.751	       0
 10.0537	 161.465	       0
 10.0537	  167.18	       0
 10.0537	 172.894	       0
 10.0537	 178.608	       0
 11.0548	 4.81935	       0
 11.0548	 10.0367	       0
 11.0548	 15.2541	       0
 11.0548	 20.4715	       0
 11.0548	 25.6889	       0
 11.0548	 30.9063	       0
 11.0548	 36.1237	       0
 11.0548	 41.3411	       0
 11.0548	 46.5585	       0
 11.0548	 51.7759	       0
 11.0548	 56.9933	       0
 11.0548	 62.2107	       0
 11.0548	  67.428	       0
 11.0548	 72.6454	       0
 11.0548	 77.8628	       0
 11.0548	 83.0802	       0
 11.0548	 88.2976	       0
 11.0548	  93.515	       0
 11.0548	 98.7324	       0
 11.0548	  103.95	       0
 11.0548	 109.167	       0
 11.0548	 114.385	       0
 11.0548	 119.602	       0
 11.0548	 124.819	       0
 11.0548	 130.037	       0
 11.0548	 135.254	       0
 11.0548	 140.472	       0
 11.0548	 145.689	       0
 11.0548	 150.906	       0
 11.0548	 156.124	       0
 11.0548	 161.341	       0
 11.0548	 166.558	       0
 11.0548	 171.776	       0
 11.0548	 176.993	       0
 12.0534	 2.83675	       0
 12.0534	 7.63675	       0
 12.0534	 12.4367	       0
 12.0534	 17.2367	       0
 12.0534	 22.0367	       0
 12.0534	 26.8367	       0
 12.0534	 31.6367	       0
 12.0534	 36.4367	       0
 12.0534	 41.2367	       0
 12.0534	 46.0367	       0
 12.0534	 50.8367	       0
 12.0534	 55.6367	       0
 12.0534	 60.4367	       0
 12.0534	 65.2367	       0
 12.0534	 70.0367	       0
 12.0534	 74.8367	       0
 12.0534	 79.6367	       0
 12.0534	 84.4367	       0
 12.0534	 89.2367	       0
 12.0534	 94.0367	       0
 12.0534	 98.8367	       0
 12.0534	 103.637	       0
 12.0534	 108.437	       0
 12.0534	 113.237	       0
 12.0534	 118.037	       0
 12.0534	 122.837	       0
 12.0534	 127.637	       0
 12.0534	 132.437	       0
 12.0534	 137.237	       0
 12.0534	 142.037	       0
 12.0534	 146.837	       0
 12.0534	 151.637	       0
 12.0534	 156.437	       0
 12.0534	 161.237	       0
 12.0534	 166.037	       0
 12.0534	 170.837	       0
 12.0534	 175.637	       0
 13.0564	0.817233	       0
 13.0564	 5.20748	       0
 13.0564	 9.59772	       0
 13.0564	  13.988	       0
 13.0564	 18.3782	       0
 13.0564	 22.7685	       0
 13.0564	 27.1587	       0
 13.0564	 31.5489	       0
 13.0564	 35.9392	       0
 13.0564	 40.3294	       0
 13.0564	 44.7197	       0
 13.0564	 49.1099	       0
 13.0564	 53.5002	       0
 13.0564	 57.8904	       0
 13.0564	 62.2806	       0
 13.0564	 66.6709	       0
 13.0564	 71.0611	       0
 13.0564	 75.4514	       0
 13.0564	 79.8416	       0
 13.0564	 84.2319	       0
 13.0564	 88.6221	       0
 13.0564	 93.0124	       0
 13.0564	 97.4026	       0
 13.0564	 101.793	       0
 13.0564	 106.183	       0
 13.0564	 110.573	       0
 13.0564	 114.964	       0
 13.0564	 119.354	       0
 13.0564	 123.744	       0
 13.0564	 128.134	       0
 13.0564	 132.525	       0
 13.0564	 136.915	       0
 13.0564	 141.305	       0
 13.0564	 145.695	       0
 13.0564	 150.086	       0
 13.0564	 154.476	       0
 13.0564	 158.866	       0
 13.0564	 163.256	       0
 13.0564	 167.647	       0
 13.0564	 172.037	       0
 13.0564	 176.427	       0
  14.058	 3.71883	       0
  14.058	 7.85676	       0
  14.058	 11.9947	       0
  14.058	 16.1326	       0
  14.058	 20.2706	       0
  14.058	 24.4085	       0
  14.058	 28.5464	       0
  14.058	 32.6843	       0
  14.058	 36.8223	       0
  14.058	 40.9602	       0
  14.058	 45.0981	       0
  14.058	 49.2361	       0
  14.058	  53.374	       0
  14.058	 57.5119	       0
  14.058	 61.6499	       0
  14.058	 65.7878	       0
  14.058	 69.9257	       0
  14.058	 74.0637	       0
  14.058	 78.2016	       0
  14.058	 82.3395	       0
  14.058	 86.4775	       0
  14.058	 90.6154	       0
  14.058	 94.7533	       0
  14.058	 98.8912	       0
  14.058	 103.029	       0
  14.058	 107.167	       0
  14.058	 111.305	       0
  14.058	 115.443	       0
  14.058	 119.581	       0
  14.058	 123.719	       0
  14.058	 127.857	       0
  14.058	 131.995	       0
  14.058	 136.133	       0
  14.058	 140.271	       0
  14.058	 144.408	       0
  14.058	 148.546	       0
  14.058	 152.684	       0
  14.058	 156.822	       0
  14.058	  160.96	       0
  14.058	 165.098	       0
  14.058	 169.236	       0
  14.058	 173.374	       0
  14.058	 177.512	       0
 15.0529	 2.18379	       0
 15.0529	 6.05476	       0
 15.0529	 9.92573	       0
 15.0529	 13.7967	       0
 15.0529	 17.6677	       0
 15.0529	 21.5386	       0
 15.0529	 25.4096	       0
 15.0529	 29.2806	       0
 15.0529	 33.1515	       0
 15.0529	 37.0225	       0
 15.0529	 40.8935	       0
 15.0529	 44.7644	       0
 15.0529	 48.6354	       0
 15.0529	 52.5064	       0
 15.0529	 56.3773	       0
 15.0529	 60.2483	       0
 15.0529	 64.1193	       0
 15.0529	 67.9902	       0
 15.0529	 71.8612	       0
 15.0529	 75.7322	       0
 15.0529	 79.6031	       0
 15.0529	 83.4741	       0
 15.0529	 87.3451	       0
 15.0529	 91.2161	       0
 15.0529	  95.087	       0
 15.0529	  98.958	       0
 15.0529	 102.829	       0
 15.0529	   106.7	       0
 15.0529	 110.571	       0
 15.0529	 114.442	       0
 15.0529	 118.313	       0
 15.0529	 122.184	       0
 15.0529	 126.055	       0
 15.0529	 129.926	       0
 15.0529	 133.797	       0
 15.0529	 137.668	       0
 15.0529	 141.539	       0
 15.0529	  145.41	       0
 15.0529	 149.281	       0
 15.0529	 153.152	       0
 15.0529	 157.023	       0
 15.0529	 160.893	       0
 15.0529	 164.764	       0
 15.0529	 168.635	       0
 15.0529	 172.506	       0
 15.0529	 176.377	       0
 16.0525	0.577341	       0
 16.0525	 4.17734	       0
 16.0525	 7.77734	       0
 16.0525	 11.3773	       0
 16.0525	 14.9773	       0
 16.0525	 18.5773	       0
 16.0525	 22.1773	       0
 16.0525	 25.7773	       0
 16.0525	 29.3773	       0
 16.0525	 32.9773	       0
 16.0525	 36.5773	       0
 16.0525	 40.1773	       0
 16.0525	 43.7773	       0
 16.0525	 47.3773	       0
 16.0525	 50.9773	       0
 16.0525	 54.5773	       0
 16.0525	 58.1773	       0
 16.0525	 61.7773	       0
 16.0525	 65.3773	       0
 16.0525	 68.9773	       0
 16.0525	 72.5773	       0
 16.0525	 76.1773	       0
 16.0525	 79.7773	       0
 16.0525	 83.3773	       0
 16.0525	 86.9773	       0
 16.0525	 90.5773	       0
 16.0525	 94.1773	       0
 16.0525	 97.7773	       0
 16.0525	 101.377	       0
 16.0525	 104.977	       0
 16.0525	 108.577	       0
 16.0525	 112.177	       0
 16.0525	 115.777	       0
 16.0525	 119.377	       0
 16.0525	 122.977	       0
 16.0525	 126.577	       0
 16.0525	 130.177	       0
 16.0525	 133.777	       0
 16.0525	 137.377	       0
 16.0525	 140.977	       0
 16.0525	 144.577	       0
 16.0525	 148.177	       0
 16.0525	 151.777	       0
 16.0525	 155.377	       0
 16.0525	 158.977	       0
 16.0525	 162.577	       0
 16.0525	 166.177	       0
 16.0525	 169.777	       0
 16.0525	 173.377	       0
 16.0525	 176.977	       0
 17.0522	 3.06306	       0
 17.0522	 6.49163	       0
 17.0522	  9.9202	       0
 17.0522	 13.3488	       0
 17.0522	 16.7773	       0
 17.0522	 20.2059	       0
 17.0522	 23.6345	       0
 17.0522	 27.0631	       0
 17.0522	 30.4916	       0
 17.0522	 33.9202	       0
 17.0522	 37.3488	       0
 17.0522	 40.7773	       0
 17.0522	 44.2059	       0
 17.0522	 47.6345	       0
 17.0522	 51.0631	       0
 17.0522	 54.4916	       0
 17.0522	 57.9202	       0
 17.0522	 61.3488	       0
 17.0522	 64.7773	       0
 17.0522	 68.2059	       0
 17.0522	 71.6345	       0
 17.0522	 75.0631	       0
 17.0522	 78.4916	       0
 17.0522	 81.9202	       0
 17.0522	 85.3488	       0
 17.0522	 88.7773	       0
 17.0522	 92.2059	       0
 17.0522	 95.6345	       0
 17.0522	 99.0631	       0
 17.0522	 102.492	       0
 17.0522	  105.92	       0
 17.0522	 109.349	       0
 17.0522	 112.777	       0
 17.0522	 116.206	       0
 17.0522	 119.634	       0
 17.0522	 123.063	       0
 17.0522	 126.492	       0
 17.0522	  129.92	       0
 17.0522	 133.349	       0
 17.0522	 136.777	       0
 17.0522	 140.206	       0
 17.0522	 143.634	       0
 17.0522	 147.063	       0
 17.0522	 150.492	       0
 17.0522	  153.92	       0
 17.0522	 157.349	       0
 17.0522	 160.777	       0
 17.0522	 164.206	       0
 17.0522	 167.634	       0
 17.0522	 171.063	       0
 17.0522	 174.492	       0
 17.0522	  177.92	       0
 18.0515	  1.6702	       0
 18.0515	 4.88448	       0
 18.0515	 8.09877	       0
 18.0515	 11.3131	       0
 18.0515	 14.5273	       0
 18.0515	 17.7416	       0
 18.0515	 20.9559	       0
 18.0515	 24.1702	       0
 18.0515	 27.3845	       0
 18.0515	 30.5988	       0
 18.0515	 33.8131	       0
 18.0515	 37.0273	       0
 18.0515	 40.2416	       0
 18.0515	 43.4559	       0
 18.0515	 46.6702	       0
 18.0515	 49.8845	       0
 18.0515	 53.0988	       0
 18.0515	 56.3131	       0
 18.0515	 59.5273	       0
 18.0515	 62.7416	       0
 18.0515	 65.9559	       0
 18.0515	 69.1702	       0
 18.0515	 72.3845	       0
 18.0515	 75.5988	       0
 18.0515	 78.8131	       0
 18.0515	 82.0273	       0
 18.0515	 85.2416	       0
 18.0515	 88.4559	       0
 18.0515	 91.6702	       0
 18.0515	 94.8845	       0
 18.0515	 98.0988	       0
 18.0515	 101.313	       0
 18.0515	 104.527	       0
 18.0515	 107.742	       0
 18.0515	 110.956	       0
 18.0515	  114.17	       0
 18.0515	 117.384	       0
 18.0515	 120.599	       0
 18.0515	 123.813	       0
 18.0515	 127.027	       0
 18.0515	 130.242	       0
 18.0515	 133.456	       0
 18.0515	  136.67	       0
 18.0515	 139.884	       0
 18.0515	 143.099	       0
 18.0515	 146.313	       0
 18.0515	 149.527	       0
 18.0515	 152.742	       0
 18.0515	 155.956	       0
 18.0515	  159.17	       0
 18.0515	 162.384	       0
 18.0515	 165.599	       0
 18.0515	 168.813	       0
 18.0515	 172.027	       0
 18.0515	 175.242	       0
 18.0515	 178.456	       0
 19.0514	0.722396	       0
 19.0514	 3.79932	       0
 19.0514	 6.87624	       0
 19.0514	 9.95316	       0
 19.0514	 13.0301	       0
 19.0514	  16.107	       0
 19.0514	 19.1839	       0
 19.0514	 22.2609	       0
 19.0514	 25.3378	       0
 19.0514	 28.4147	       0
 19.0514	 31.4916	       0
 19.0514	 34.5685	       0
 19.0514	 37.6455	       0
 19.0514	 40.7224	       0
 19.0514	 43.7993	       0
 19.0514	 46.8762	       0
 19.0514	 49.9532	       0
 19.0514	 53.0301	       0
 19.0514	  56.107	       0
 19.0514	 59.1839	       0
 19.0514	 62.2609	       0
 19.0514	 65.3378	       0
 19.0514	 68.4147	       0
 19.0514	 71.4916	       0
 19.0514	 74.5685	       0
 19.0514	 77.6455	       0
 19.0514	 80.7224	       0
 19.0514	 83.7993	       0
 19.0514	 86.8762	       0
 19.0514	 89.9532	       0
 19.0514	 93.0301	       0
 19.0514	  96.107	       0
 19.0514	 99.1839	       0
 19.0514	 102.261	       0
 19.0514	 105.338	       0
 19.0514	 108.415	       0
 19.0514	 111.492	       0
 19.0514	 114.569	       0
 19.0514	 117.645	       0
 19.0514	 120.722	       0
 19.0514	 123.799	       0
 19.0514	 126.876	       0
 19.0514	 129.953	       0
 19.0514	  133.03	       0
 19.0514	 136.107	       0
 19.0514	 139.184	       0
 19.0514	 142.261	       0
 19.0514	 145.338	       0
 19.0514	 148.415	       0
 19.0514	 151.492	       0
 19.0514	 154.569	       0
 19.0514	 157.645	       0
 19.0514	 160.722	       0
 19.0514	 163.799	       0
 19.0514	 166.876	       0
 19.0514	 169.953	       0
 19.0514	  173.03	       0
 19.0514	 176.107	       0
 19.0514	 179.184	       0
 20.0476	 2.63609	       0
 20.0476	 5.56292	       0
 20.0476	 8.48975	       0
 20.0476	 11.4166	       0
 20.0476	 14.3434	       0
 20.0476	 17.2702	       0
 20.0476	 20.1971	       0
 20.0476	 23.1239	       0
 20.0476	 26.0507	       0
 20.0476	 28.9776	       0
 20.0476	 31.9044	       0
 20.0476	 34.8312	       0
 20.0476	  37.758	       0
 20.0476	 40.6849	       0
 20.0476	 43.6117	       0
 20.0476	 46.5385	       0
 20.0476	 49.4654	       0
 20.0476	 52.3922	       0
 20.0476	  55.319	       0
 20.0476	 58.2458	       0
 20.0476	 61.1727	       0
 20.0476	 64.0995	       0
 20.0476	 67.0263	       0
 20.0476	 69.9532	       0
 20.0476	   72.88	       0
 20.0476	 75.8068	       0
 20.0476	 78.7337	       0
 20.0476	 81.6605	       0
 20.0476	 84.5873	       0
 20.0476	 87.5141	       0
 20.0476	  90.441	       0
 20.0476	 93.3678	       0
 20.0476	 96.2946	       0
 20.0476	 99.2215	       0
 20.0476	 102.148	       0
 20.0476	 105.075	       0
 20.0476	 108.002	       0
 20.0476	 110.929	       0
 20.0476	 113.856	       0
 20.0476	 116.782	       0
 20.0476	 119.709	       0
 20.0476	 122.636	       0
 20.0476	 125.563	       0
 20.0476	  128.49	       0
 20.0476	 131.417	       0
 20.0476	 134.343	       0
 20.0476	  137.27	       0
 20.0476	 140.197	       0
 20.0476	 143.124	       0
 20.0476	 146.051	       0
 20.0476	 148.978	       0
 20.0476	 151.904	       0
 20.0476	 154.831	       0
 20.0476	 157.758	       0
 20.0476	 160.685	       0
 20.0476	 163.612	       0
 20.0476	 166.539	       0
 20.0476	 169.465	       0
 20.0476	 172.392	       0
 20.0476	 175.319	       0
 20.0476	 178.246	       0
 21.0487	 1.38656	       0
 21.0487	 4.15579	       0
 21.0487	 6.92502	       0
 21.0487	 9.69425	       0
 21.0487	 12.4635	       0
 21.0487	 15.2327	       0
 21.0487	 18.0019	       0
 21.0487	 20.7712	       0
 21.0487	 23.5404	       0
 21.0487	 26.3096	       0
 21.0487	 29.0789	       0
 21.0487	 31.8481	       0
 21.0487	 34.6173	       0
 21.0487	 37.3866	       0
 21.0487	 40.1558	       0
 21.0487	  42.925	       0
 21.0487	 45.6943	       0
 21.0487	 48.4635	       0
 21.0487	 51.2327	       0
 21.0487	 54.0019	       0
 21.0487	 56.7712	       0
 21.0487	 59.5404	       0
 21.0487	 62.3096	       0
 21.0487	 65.0789	       0
 21.0487	 67.8481	       0
 21.0487	 70.6173	       0
 21.0487	 73.3866	       0
 21.0487	 76.1558	       0
 21.0487	  78.925	       0
 21.0487	 81.6943	       0
 21.0487	 84.4635	       0
 21.0487	 87.2327	       0
 21.0487	 90.0019	       0
 21.0487	 92.7712	       0
 21.0487	 95.5404	       0
 21.0487	 98.3096	       0
 21.0487	 101.079	       0
 21.0487	 103.848	       0
 21.0487	 106.617	       0
 21.0487	 109.387	       0
 21.0487	 112.156	       0
 21.0487	 114.925	       0
 21.0487	 117.694	       0
 21.0487	 120.463	       0
 21.0487	 123.233	       0
 21.0487	 126.002	       0
 21.0487	 128.771	       0
 21.0487	  131.54	       0
 21.0487	  134.31	       0
 21.0487	 137.079	       0
 21.0487	 139.848	       0
 21.0487	 142.617	       0
 21.0487	 145.387	       0
 21.0487	 148.156	       0
 21.0487	 150.925	       0
 21.0487	 153.694	       0
 21.0487	 156.463	       0
 21.0487	 159.233	       0
 21.0487	 162.002	       0
 21.0487	 164.771	       0
 21.0487	  167.54	       0
 21.0487	  170.31	       0
 21.0487	 173.079	       0
 21.0487	 175.848	       0
 21.0487	 178.617	       0
 22.0509	 0.61733	       0
 22.0509	   3.284	       0
 22.0509	 5.95066	       0
 22.0509	 8.61733	       0
 22.0509	  11.284	       0
 22.0509	 13.9507	       0
 22.0509	 16.6173	       0
 22.0509	  19.284	       0
 22.0509	 21.9507	       0
 22.0509	 24.6173	       0
 22.0509	  27.284	       0
 22.0509	 29.9507	       0
 22.0509	 32.6173	       0
 22.0509	  35.284	       0
 22.0509	 37.9507	       0
 22.0509	 40.6173	       0
 22.0509	  43.284	       0
 22.0509	 45.9507	       0
 22.0509	 48.6173	       0
 22.0509	  51.284	       0
 22.0509	 53.9507	       0
 22.0509	 56.6173	       0
 22.0509	  59.284	       0
 22.0509	 61.9507	       0
 22.0509	 64.6173	       0
 22.0509	  67.284	       0
 22.0509	 69.9507	       0
 22.0509	 72.6173	       0
 22.0509	  75.284	       0
 22.0509	 77.9507	       0
 22.0509	 80.6173	       0
 22.0509	  83.284	       0
 22.0509	 85.9507	       0
 22.0509	 88.6173	       0
 22.0509	  91.284	       0
 22.0509	 93.9507	       0
 22.0509	 96.6173	       0
 22.0509	  99.284	       0
 22.0509	 101.951	       0
 22.0509	 104.617	       0
 22.0509	 107.284	       0
 22.0509	 109.951	       0
 22.0509	 112.617	       0
 22.0509	 115.284	       0
 22.0509	 117.951	       0
 22.0509	 120.617	       0
 22.0509	 123.284	       0
 22.0509	 125.951	       0
 22.0509	 128.617	       0
 22.0509	 131.284	       0
 22.0509	 133.951	       0
 22.0509	 136.617	       0
 22.0509	 139.284	       0
 22.0509	 141.951	       0
 22.0509	 144.617	       0
 22.0509	 147.284	       0
 22.0509	 149.951	       0
 22.0509	 152.617	       0
 22.0509	 155.284	       0
 22.0509	 157.951	       0
 22.0509	 160.617	       0
 22.0509	 163.284	       0
 22.0509	 165.951	       0
 22.0509	 168.617	       0
 22.0509	 171.284	       0
 22.0509	 173.951	       0
 22.0509	 176.617	       0
 22.0509	 179.284	       0
 23.0505	 2.29109	       0
 23.0505	 4.84428	       0
 23.0505	 7.39747	       0
 23.0505	 9.95066	       0
 23.0505	 12.5039	       0
 23.0505	  15.057	       0
 23.0505	 17.6102	       0
 23.0505	 20.1634	       0
 23.0505	 22.7166	       0
 23.0505	 25.2698	       0
 23.0505	  27.823	       0
 23.0505	 30.3762	       0
 23.0505	 32.9294	       0
 23.0505	 35.4826	       0
 23.0505	 38.0358	       0
 23.0505	  40.589	       0
 23.0505	 43.1422	       0
 23.0505	 45.6953	       0
 23.0505	 48.2485	       0
 23.0505	 50.8017	       0
 23.0505	 53.3549	       0
 23.0505	 55.9081	       0
 23.0505	 58.4613	       0
 23.0505	 61.0145	       0
 23.0505	 63.5677	       0
 23.0505	 66.1209	       0
 23.0505	 68.6741	       0
 23.0505	 71.2273	       0
 23.0505	 73.7805	       0
 23.0505	 76.3336	       0
 23.0505	 78.8868	       0
 23.0505	   81.44	       0
 23.0505	 83.9932	       0
 23.0505	 86.5464	       0
 23.0505	 89.0996	       0
 23.0505	 91.6528	       0
 23.0505	  94.206	       0
 23.0505	 96.7592	       0
 23.0505	 99.3124	       0
 23.0505	 101.866	       0
 23.0505	 104.419	       0
 23.0505	 106.972	       0
 23.0505	 109.525	       0
 23.0505	 112.078	       0
 23.0505	 114.632	       0
 23.0505	 117.185	       0
 23.0505	 119.738	       0
 23.0505	 122.291	       0
 23.0505	 124.844	       0
 23.0505	 127.397	       0
 23.0505	 129.951	       0
 23.0505	 132.504	       0
 23.0505	 135.057	       0
 23.0505	  137.61	       0
 23.0505	 140.163	       0
 23.0505	 142.717	       0
 23.0505	  145.27	       0
 23.0505	 147.823	       0
 23.0505	 150.376	       0
 23.0505	 152.929	       0
 23.0505	 155.483	       0
 23.0505	 158.036	       0
 23.0505	 160.589	       0
 23.0505	 163.142	       0
 23.0505	 165.695	       0
 23.0505	 168.249	       0
 23.0505	 170.802	       0
 23.0505	 173.355	       0
 23.0505	 175.908	       0
 23.0505	 178.461	       0
 24.0483	 1.51289	       0
 24.0483	 3.97864	       0
 24.0483	  6.4444	       0
 24.0483	 8.91015	       0
 24.0483	 11.3759	       0
 24.0483	 13.8417	       0
 24.0483	 16.3074	       0
 24.0483	 18.7732	       0
 24.0483	 21.2389	       0
 24.0483	 23.7047	       0
 24.0483	 26.1704	       0
 24.0483	 28.6362	       0
 24.0483	 31.1019	       0
 24.0483	 33.5677	       0
 24.0483	 36.0334	       0
 24.0483	 38.4992	       0
 24.0483	 40.9649	       0
 24.0483	 43.4307	       0
 24.0483	 45.8965	       0
 24.0483	 48.3622	       0
 24.0483	  50.828	       0
 24.0483	 53.2937	       0
 24.0483	 55.7595	       0
 24.0483	 58.2252	       0
 24.0483	  60.691	       0
 24.0483	 63.1567	       0
 24.0483	 65.6225	       0
 24.0483	 68.0882	       0
 24.0483	  70.554	       0
 24.0483	 73.0197	       0
 24.0483	 75.4855	       0
 24.0483	 77.9512	       0
 24.0483	  80.417	       0
 24.0483	 82.8828	       0
 24.0483	 85.3485	       0
 24.0483	 87.8143	       0
 24.0483	   90.28	       0
 24.0483	 92.7458	       0
 24.0483	 95.2115	       0
 24.0483	 97.6773	       0
 24.0483	 100.143	       0
 24.0483	 102.609	       0
 24.0483	 105.075	       0
 24.0483	  107.54	       0
 24.0483	 110.006	       0
 24.0483	 112.472	       0
 24.0483	 114.938	       0
 24.0483	 117.403	       0
 24.0483	 119.869	       0
 24.0483	 122.335	       0
 24.0483	 124.801	       0
 24.0483	 127.266	       0
 24.0483	 129.732	       0
 24.0483	 132.198	       0
 24.0483	 134.664	       0
 24.0483	 137.129	       0
 24.0483	 139.595	       0
 24.0483	 142.061	       0
 24.0483	 144.527	       0
 24.0483	 146.992	       0
 24.0483	 149.458	       0
 24.0483	 151.924	       0
 24.0483	  154.39	       0
 24.0483	 156.855	       0
 24.0483	 159.321	       0
 24.0483	 161.787	       0
 24.0483	 164.253	       0
 24.0483	 166.718	       0
 24.0483	 169.184	       0
 24.0483	  171.65	       0
 24.0483	 174.116	       0
 24.0483	 176.581	       0
 24.0483	 179.047	       0
 25.0446	0.653121	       0
 25.0446	 3.02154	       0
 25.0446	 5.38996	       0
 25.0446	 7.75838	       0
 25.0446	 10.1268	       0
 25.0446	 12.4952	       0
 25.0446	 14.8636	       0
 25.0446	 17.2321	       0
 25.0446	 19.6005	       0
 25.0446	 21.9689	       0
 25.0446	 24.3373	       0
 25.0446	 26.7058	       0
 25.0446	 29.0742	       0
 25.0446	 31.4426	       0
 25.0446	  33.811	       0
 25.0446	 36.1794	       0
 25.0446	 38.5479	       0
 25.0446	 40.9163	       0
 25.0446	 43.2847	       0
 25.0446	 45.6531	       0
 25.0446	 48.0215	       0
 25.0446	   50.39	       0
 25.0446	 52.7584	       0
 25.0446	 55.1268	       0
 25.0446	 57.4952	       0
 25.0446	 59.8636	       0
 25.0446	 62.2321	       0
 25.0446	 64.6005	       0
 25.0446	 66.9689	       0
 25.0446	 69.3373	       0
 25.0446	 71.7058	       0
 25.0446	 74.0742	       0
 25.0446	 76.4426	       0
 25.0446	  78.811	       0
 25.0446	 81.1794	       0
 25.0446	 83.5479	       0
